0.0012483	0.00075825	0.00023619	-0.000308616	-0.000866036	-0.00142531	-0.00197533	-0.00250454	-0.00300158	-0.00345548	-0.00385556	-0.00419231	-0.00445714	-0.00468219	-0.00476285	-0.00463108	-0.00408248	-0.00314876	-0.00191756	-0.000516622	0.000897421	0.00215471	0.00309158	0.00357026	0.00349595	0.00283201	0.00160788	-7.92565e-05	-0.00207239	-0.00416896	-0.00614157	-0.0077646	-0.00883834	-0.00921494	-0.00881662	-0.00764781	-0.00579731	-0.00343068	-0.000774539	0.00190799	0.0043438	0.00628131	0.00751556	0.00791092	0.00741454	0.00606047	0.00396585	0.00131687	-0.00165134	-0.0046782	-0.00750365	-0.00989076	-0.0116475	-0.0126387	-0.0127958	-0.012116	-0.0106583	-0.00853214	-0.00588454	-0.00288608	0.000286036	0.00346048	0.00648387	0.00922796	0.0115948	0.0135196	0.0149691	0.015939	0.0164494	0.0165401	0.0162641	0.0156829	0.0148612	0.0138641	0.0127528	0.0115832	0.0104045	0.00950705	0.00883155	0.00818774	0.00770846	0.00725348	0.00682512	0.00642596	0.00605655	0.00571945	0.00541588	0.00516802	0.00496708	0.00480082	0.0046608	0.0045514	0.00446725	0.00439824	0.00434473	0.00430659	0.00428353	0.00427569	0.00428353	0.00430659	0.00434473	0.00439824	0.00446725	0.0045514	0.0046608	0.00480082	0.00496708	0.00516802	0.00541588	0.00571945	0.00605655	0.00642596	0.00682512	0.00725348	0.00770846	0.00818774	0.00883155	0.00950705	0.0104045	0.0115832	0.0127528	0.0138641	0.0148612	0.0156829	0.0162641	0.0165401	0.0164494	0.015939	0.0149691	0.0135196	0.0115948	0.00922796	0.00648387	0.00346048	0.000286036	-0.00288608	-0.00588454	-0.00853214	-0.0106583	-0.012116	-0.0127958	-0.0126387	-0.0116475	-0.00989076	-0.00750365	-0.0046782	-0.00165134	0.00131687	0.00396585	0.00606047	0.00741454	0.00791092	0.00751556	0.00628131	0.0043438	0.00190799	-0.000774539	-0.00343068	-0.00579731	-0.00764781	-0.00881662	-0.00921494	-0.00883834	-0.0077646	-0.00614157	-0.00416896	-0.00207239	-7.92565e-05	0.00160788	0.00283201	0.00349595	0.00357026	0.00309158	0.00215471	0.000897421	-0.000516622	-0.00191756	-0.00314876	-0.00408248	-0.00463108	-0.00476285	-0.00468219	-0.00445714	-0.00419231	-0.00385556	-0.00345548	-0.00300158	-0.00250454	-0.00197533	-0.00142531	-0.000866036	-0.000308616	0.00023619	0.00075825	0.0012483
0.000277204	-0.00026804	-0.000827338	-0.00138975	-0.00194382	-0.00247772	-0.00297977	-0.00343851	-0.0038431	-0.00418347	-0.00445057	-0.00463691	-0.00473665	-0.00473082	-0.00455492	-0.0041054	-0.00317193	-0.00193014	-0.000512017	0.000920273	0.00218943	0.00312433	0.00358163	0.00346383	0.00273529	0.00143218	-0.000337427	-0.002402	-0.00454168	-0.00651353	-0.00807895	-0.00903169	-0.00922635	-0.0085977	-0.00717154	-0.00506714	-0.00248559	0.000310427	0.00302507	0.00536296	0.00706219	0.00792461	0.00783857	0.00679184	0.00487129	0.00225533	-0.000808341	-0.00402763	-0.00709787	-0.00973229	-0.0116886	-0.0127907	-0.0129412	-0.0121267	-0.0104123	-0.00793132	-0.0048677	-0.00143701	0.00213427	0.00562752	0.00884781	0.0116358	0.0138756	0.0154958	0.0164695	0.0168086	0.0165579	0.015787	0.0145811	0.0130341	0.0112416	0.00929449	0.00727493	0.00525466	0.00329253	0.00143523	-0.000283576	-0.00151287	-0.00239905	-0.00321497	-0.00380668	-0.00435511	-0.00486086	-0.00532427	-0.00574442	-0.00612222	-0.00645863	-0.00672872	-0.00694585	-0.00712489	-0.00727398	-0.00738936	-0.00747849	-0.00755115	-0.00760699	-0.00764781	-0.0076718	-0.00767913	-0.0076718	-0.00764781	-0.00760699	-0.00755115	-0.00747849	-0.00738936	-0.00727398	-0.00712489	-0.00694585	-0.00672872	-0.00645863	-0.00612222	-0.00574442	-0.00532427	-0.00486086	-0.00435511	-0.00380668	-0.00321497	-0.00239905	-0.00151287	-0.000283576	0.00143523	0.00329253	0.00525466	0.00727493	0.00929449	0.0112416	0.0130341	0.0145811	0.015787	0.0165579	0.0168086	0.0164695	0.0154958	0.0138756	0.0116358	0.00884781	0.00562752	0.00213427	-0.00143701	-0.0048677	-0.00793132	-0.0104123	-0.0121267	-0.0129412	-0.0127907	-0.0116886	-0.00973229	-0.00709787	-0.00402763	-0.000808341	0.00225533	0.00487129	0.00679184	0.00783857	0.00792461	0.00706219	0.00536296	0.00302507	0.000310427	-0.00248559	-0.00506714	-0.00717154	-0.0085977	-0.00922635	-0.00903169	-0.00807895	-0.00651353	-0.00454168	-0.002402	-0.000337427	0.00143218	0.00273529	0.00346383	0.00358163	0.00312433	0.00218943	0.000920273	-0.000512017	-0.00193014	-0.00317193	-0.0041054	-0.00455492	-0.00473082	-0.00473665	-0.00463691	-0.00445057	-0.00418347	-0.0038431	-0.00343851	-0.00297977	-0.00247772	-0.00194382	-0.00138975	-0.000827338	-0.00026804	0.000277204
-0.000759804	-0.00132483	-0.00188306	-0.00242254	-0.00293108	-0.00339681	-0.00380858	-0.00415589	-0.00442925	-0.00462091	-0.00472457	-0.00473572	-0.00465198	-0.00440277	-0.00397253	-0.00323157	-0.00198687	-0.000554372	0.000898698	0.00218768	0.00313398	0.0035868	0.00344399	0.0026701	0.00130583	-0.000531929	-0.00265767	-0.00483577	-0.00680785	-0.00832231	-0.00916682	-0.00919727	-0.00836027	-0.00670348	-0.00437633	-0.00161469	0.00128307	0.00399108	0.00619371	0.00762271	0.00809237	0.00752077	0.0059418	0.00350148	0.0004419	-0.0029257	-0.00625566	-0.00920638	-0.0114755	-0.01283	-0.0131284	-0.0123297	-0.0104935	-0.00776842	-0.00437245	-0.000569161	0.00335983	0.00714049	0.0105279	0.0133238	0.0153878	0.0166413	0.0170647	0.0166929	0.0156035	0.0139056	0.0117283	0.00920736	0.00647703	0.0036602	0.000864455	-0.00182318	-0.00433502	-0.0066259	-0.00866789	-0.0104499	-0.011974	-0.0129932	-0.0136908	-0.0143051	-0.0147334	-0.0151178	-0.0154605	-0.0157643	-0.0160324	-0.0162662	-0.0164681	-0.0166275	-0.0167525	-0.0168536	-0.0169365	-0.0170014	-0.0170491	-0.0170885	-0.0171191	-0.0171401	-0.0171532	-0.0171585	-0.0171532	-0.0171401	-0.0171191	-0.0170885	-0.0170491	-0.0170014	-0.0169365	-0.0168536	-0.0167525	-0.0166275	-0.0164681	-0.0162662	-0.0160324	-0.0157643	-0.0154605	-0.0151178	-0.0147334	-0.0143051	-0.0136908	-0.0129932	-0.011974	-0.0104499	-0.00866789	-0.0066259	-0.00433502	-0.00182318	0.000864455	0.0036602	0.00647703	0.00920736	0.0117283	0.0139056	0.0156035	0.0166929	0.0170647	0.0166413	0.0153878	0.0133238	0.0105279	0.00714049	0.00335983	-0.000569161	-0.00437245	-0.00776842	-0.0104935	-0.0123297	-0.0131284	-0.01283	-0.0114755	-0.00920638	-0.00625566	-0.0029257	0.0004419	0.00350148	0.0059418	0.00752077	0.00809237	0.00762271	0.00619371	0.00399108	0.00128307	-0.00161469	-0.00437633	-0.00670348	-0.00836027	-0.00919727	-0.00916682	-0.00832231	-0.00680785	-0.00483577	-0.00265767	-0.000531929	0.00130583	0.0026701	0.00344399	0.0035868	0.00313398	0.00218768	0.000898698	-0.000554372	-0.00198687	-0.00323157	-0.00397253	-0.00440277	-0.00465198	-0.00473572	-0.00472457	-0.00462091	-0.00442925	-0.00415589	-0.00380858	-0.00339681	-0.00293108	-0.00242254	-0.00188306	-0.00132483	-0.000759804
-0.00179312	-0.00233856	-0.00285485	-0.00332966	-0.00375126	-0.00410888	-0.00439258	-0.00459391	-0.00470634	-0.00472491	-0.00464699	-0.00447235	-0.00420294	-0.00372008	-0.00306299	-0.00208864	-0.000645795	0.000829927	0.00214708	0.00311844	0.00358488	0.00343838	0.00264084	0.00123447	-0.000656277	-0.00283437	-0.00504928	-0.00702695	-0.00850253	-0.00925614	-0.00914489	-0.00812622	-0.00626818	-0.00374891	-0.000838532	0.00213052	0.0048035	0.00684643	0.00798929	0.00806246	0.00701834	0.00494203	0.00204161	-0.00137462	-0.00493318	-0.00824027	-0.0109257	-0.0126847	-0.0133099	-0.0127112	-0.0109226	-0.00809264	-0.00446463	-0.00034748	0.00391805	0.00799319	0.0115729	0.014409	0.0163279	0.017238	0.0171273	0.0160555	0.014141	0.0115443	0.00844883	0.00504557	0.00151683	-0.00197285	-0.00528781	-0.00832246	-0.0110045	-0.0132921	-0.0151718	-0.0166534	-0.0177637	-0.0185439	-0.0190423	-0.0192727	-0.0193729	-0.019415	-0.0194152	-0.0193927	-0.0193511	-0.0192958	-0.0192307	-0.0191601	-0.0190874	-0.0190221	-0.0189653	-0.0189152	-0.0188721	-0.0188354	-0.0188082	-0.0187851	-0.018766	-0.0187533	-0.018745	-0.0187416	-0.018745	-0.0187533	-0.018766	-0.0187851	-0.0188082	-0.0188354	-0.0188721	-0.0189152	-0.0189653	-0.0190221	-0.0190874	-0.0191601	-0.0192307	-0.0192958	-0.0193511	-0.0193927	-0.0194152	-0.019415	-0.0193729	-0.0192727	-0.0190423	-0.0185439	-0.0177637	-0.0166534	-0.0151718	-0.0132921	-0.0110045	-0.00832246	-0.00528781	-0.00197285	0.00151683	0.00504557	0.00844883	0.0115443	0.014141	0.0160555	0.0171273	0.017238	0.0163279	0.014409	0.0115729	0.00799319	0.00391805	-0.00034748	-0.00446463	-0.00809264	-0.0109226	-0.0127112	-0.0133099	-0.0126847	-0.0109257	-0.00824027	-0.00493318	-0.00137462	0.00204161	0.00494203	0.00701834	0.00806246	0.00798929	0.00684643	0.0048035	0.00213052	-0.000838532	-0.00374891	-0.00626818	-0.00812622	-0.00914489	-0.00925614	-0.00850253	-0.00702695	-0.00504928	-0.00283437	-0.000656277	0.00123447	0.00264084	0.00343838	0.00358488	0.00311844	0.00214708	0.000829927	-0.000645795	-0.00208864	-0.00306299	-0.00372008	-0.00420294	-0.00447235	-0.00464699	-0.00472491	-0.00470634	-0.00459391	-0.00439258	-0.00410888	-0.00375126	-0.00332966	-0.00285485	-0.00233856	-0.00179312
-0.00275095	-0.00323655	-0.00367054	-0.00404154	-0.0043393	-0.00455477	-0.0046807	-0.00471195	-0.00464536	-0.00448011	-0.00421815	-0.00386373	-0.00342347	-0.00274038	-0.00190849	-0.000786785	0.000710786	0.00206273	0.00307287	0.00357247	0.0034447	0.00264633	0.00121891	-0.000708855	-0.00293014	-0.00518112	-0.0071723	-0.00862527	-0.00931115	-0.00908584	-0.00791478	-0.00588541	-0.00320289	-0.000170027	0.00284773	0.00546781	0.0073409	0.00819688	0.00788412	0.00639384	0.00386533	0.000571145	-0.00311431	-0.00675835	-0.00992461	-0.0122248	-0.0133651	-0.0131796	-0.0116471	-0.0088915	-0.00516255	-0.000805599	0.00377986	0.00818457	0.0120293	0.0150021	0.0168816	0.0175509	0.0169998	0.0153132	0.0126555	0.00924679	0.00533832	0.00118764	-0.00296085	-0.0068941	-0.0104401	-0.0134743	-0.0159211	-0.0177488	-0.0189666	-0.0196142	-0.0197547	-0.0194661	-0.0188357	-0.0179507	-0.016897	-0.016011	-0.0153043	-0.0146012	-0.014061	-0.0135356	-0.0130304	-0.0125501	-0.0120989	-0.0116808	-0.0112989	-0.0109848	-0.0107276	-0.0105132	-0.0103313	-0.0101907	-0.0100801	-0.00998958	-0.00991985	-0.00986888	-0.00983865	-0.00982997	-0.00983865	-0.00986888	-0.00991985	-0.00998958	-0.0100801	-0.0101907	-0.0103313	-0.0105132	-0.0107276	-0.0109848	-0.0112989	-0.0116808	-0.0120989	-0.0125501	-0.0130304	-0.0135356	-0.014061	-0.0146012	-0.0153043	-0.016011	-0.016897	-0.0179507	-0.0188357	-0.0194661	-0.0197547	-0.0196142	-0.0189666	-0.0177488	-0.0159211	-0.0134743	-0.0104401	-0.0068941	-0.00296085	0.00118764	0.00533832	0.00924679	0.0126555	0.0153132	0.0169998	0.0175509	0.0168816	0.0150021	0.0120293	0.00818457	0.00377986	-0.000805599	-0.00516255	-0.0088915	-0.0116471	-0.0131796	-0.0133651	-0.0122248	-0.00992461	-0.00675835	-0.00311431	0.000571145	0.00386533	0.00639384	0.00788412	0.00819688	0.0073409	0.00546781	0.00284773	-0.000170027	-0.00320289	-0.00588541	-0.00791478	-0.00908584	-0.00931115	-0.00862527	-0.0071723	-0.00518112	-0.00293014	-0.000708855	0.00121891	0.00264633	0.0034447	0.00357247	0.00307287	0.00206273	0.000710786	-0.000786785	-0.00190849	-0.00274038	-0.00342347	-0.00386373	-0.00421815	-0.00448011	-0.00464536	-0.00471195	-0.0046807	-0.00455477	-0.0043393	-0.00404154	-0.00367054	-0.00323655	-0.00275095
-0.00356514	-0.00395245	-0.00426778	-0.00450152	-0.00464583	-0.00469489	-0.004645	-0.00449489	-0.0042459	-0.00390194	-0.00346964	-0.00295831	-0.00237967	-0.00155185	-0.00061893	0.000541315	0.00193199	0.00299267	0.00354358	0.0034577	0.00268309	0.00125691	-0.000690793	-0.0029458	-0.00523246	-0.00724673	-0.00869566	-0.00933949	-0.00903044	-0.00773982	-0.0055701	-0.00275149	0.000382139	0.00343416	0.00599498	0.00770037	0.00828079	0.00760573	0.00570608	0.00277641	-0.000845531	-0.00471958	-0.00835747	-0.0112875	-0.013113	-0.0135643	-0.0125322	-0.0100793	-0.00643184	-0.00194997	0.00291911	0.00769107	0.0119025	0.0151578	0.0171672	0.0177708	0.0169436	0.0147888	0.0115151	0.00740912	0.00280045	-0.00197137	-0.00658771	-0.0107741	-0.0143162	-0.0170686	-0.0189543	-0.0199608	-0.0201287	-0.0195423	-0.0183132	-0.01657	-0.0144473	-0.0120748	-0.0095722	-0.0070452	-0.00458209	-0.00275196	-0.00139848	-0.000126395	0.000810619	0.00169192	0.00251419	0.0032752	0.00397351	0.00460704	0.00517473	0.00563553	0.00600729	0.00631529	0.00657201	0.00677406	0.00692718	0.0070533	0.00715223	0.00722135	0.00726361	0.00727909	0.00726361	0.00722135	0.00715223	0.0070533	0.00692718	0.00677406	0.00657201	0.00631529	0.00600729	0.00563553	0.00517473	0.00460704	0.00397351	0.0032752	0.00251419	0.00169192	0.000810619	-0.000126395	-0.00139848	-0.00275196	-0.00458209	-0.0070452	-0.0095722	-0.0120748	-0.0144473	-0.01657	-0.0183132	-0.0195423	-0.0201287	-0.0199608	-0.0189543	-0.0170686	-0.0143162	-0.0107741	-0.00658771	-0.00197137	0.00280045	0.00740912	0.0115151	0.0147888	0.0169436	0.0177708	0.0171672	0.0151578	0.0119025	0.00769107	0.00291911	-0.00194997	-0.00643184	-0.0100793	-0.0125322	-0.0135643	-0.013113	-0.0112875	-0.00835747	-0.00471958	-0.000845531	0.00277641	0.00570608	0.00760573	0.00828079	0.00770037	0.00599498	0.00343416	0.000382139	-0.00275149	-0.0055701	-0.00773982	-0.00903044	-0.00933949	-0.00869566	-0.00724673	-0.00523246	-0.0029458	-0.000690793	0.00125691	0.00268309	0.0034577	0.00354358	0.00299267	0.00193199	0.000541315	-0.00061893	-0.00155185	-0.00237967	-0.00295831	-0.00346964	-0.00390194	-0.0042459	-0.00449489	-0.004645	-0.00469489	-0.00464583	-0.00450152	-0.00426778	-0.00395245	-0.00356514
-0.00417571	-0.00443162	-0.00459885	-0.00467083	-0.00464309	-0.00451377	-0.00428353	-0.00395574	-0.00353667	-0.00303539	-0.00246338	-0.00183471	-0.00116586	-0.000266562	0.000677893	0.00175518	0.00287509	0.00349372	0.00347117	0.0027441	0.00134252	-0.00060591	-0.00288343	-0.00520497	-0.0072523	-0.00871693	-0.00934691	-0.00898686	-0.00761002	-0.00533104	-0.00240204	0.000815457	0.00389468	0.00639945	0.00795004	0.00827852	0.00727393	0.0050073	0.00172925	-0.00215827	-0.00615161	-0.00971117	-0.0123355	-0.0136299	-0.0133601	-0.011486	-0.00816673	-0.00374	0.00132046	0.00646686	0.0111434	0.0148527	0.0172107	0.017984	0.017109	0.0146867	0.0109617	0.0062865	0.00107708	-0.00423253	-0.00923324	-0.0135739	-0.0169874	-0.0193016	-0.0204411	-0.0204197	-0.0193248	-0.0172996	-0.0145233	-0.0111914	-0.00749939	-0.00362964	0.000258222	0.00403258	0.00759201	0.0108641	0.0138037	0.0158528	0.0173004	0.0186103	0.0195455	0.020402	0.0211815	0.0218869	0.0225193	0.0230823	0.0235777	0.0239732	0.0242887	0.0245459	0.0247612	0.0249247	0.0250524	0.0251554	0.0252343	0.0252927	0.0253264	0.0253366	0.0253264	0.0252927	0.0252343	0.0251554	0.0250524	0.0249247	0.0247612	0.0245459	0.0242887	0.0239732	0.0235777	0.0230823	0.0225193	0.0218869	0.0211815	0.020402	0.0195455	0.0186103	0.0173004	0.0158528	0.0138037	0.0108641	0.00759201	0.00403258	0.000258222	-0.00362964	-0.00749939	-0.0111914	-0.0145233	-0.0172996	-0.0193248	-0.0204197	-0.0204411	-0.0193016	-0.0169874	-0.0135739	-0.00923324	-0.00423253	0.00107708	0.0062865	0.0109617	0.0146867	0.017109	0.017984	0.0172107	0.0148527	0.0111434	0.00646686	0.00132046	-0.00374	-0.00816673	-0.011486	-0.0133601	-0.0136299	-0.0123355	-0.00971117	-0.00615161	-0.00215827	0.00172925	0.0050073	0.00727393	0.00827852	0.00795004	0.00639945	0.00389468	0.000815457	-0.00240204	-0.00533104	-0.00761002	-0.00898686	-0.00934691	-0.00871693	-0.0072523	-0.00520497	-0.00288343	-0.00060591	0.00134252	0.0027441	0.00347117	0.00349372	0.00287509	0.00175518	0.000677893	-0.000266562	-0.00116586	-0.00183471	-0.00246338	-0.00303539	-0.00353667	-0.00395574	-0.00428353	-0.00451377	-0.00464309	-0.00467083	-0.00459885	-0.00443162	-0.00417571
-0.00453663	-0.00463632	-0.00463598	-0.00453304	-0.00432737	-0.0040216	-0.00362146	-0.00313544	-0.00257469	-0.00195316	-0.001287	-0.000594338	0.000105043	0.000989323	0.00184761	0.00271939	0.0034185	0.00347913	0.00282356	0.00147004	-0.000459846	-0.00274791	-0.00510189	-0.00719125	-0.00869186	-0.00933638	-0.00895968	-0.0075317	-0.00517492	-0.00215838	0.00113056	0.00423585	0.0066964	0.0081154	0.00822429	0.00693033	0.00434327	0.000767317	-0.00333265	-0.00739105	-0.0108209	-0.0130975	-0.0138355	-0.0128459	-0.0101677	-0.00606486	-0.000992947	0.00446076	0.00965598	0.0139809	0.0169282	0.018156	0.0175222	0.0150928	0.0111248	0.00602552	0.00029903	-0.00551509	-0.0108984	-0.0154054	-0.0186984	-0.0205673	-0.0209353	-0.0198474	-0.017451	-0.0139677	-0.00966412	-0.00482438	0.000276714	0.005391	0.0103104	0.0148754	0.0189751	0.022545	0.0255629	0.0280393	0.0300105	0.0312365	0.0320235	0.0326738	0.0331006	0.0334619	0.0337648	0.0340159	0.0342221	0.0343893	0.0345225	0.0346206	0.0346919	0.0347466	0.0347876	0.0348203	0.0348412	0.0348586	0.0348729	0.0348806	0.0348861	0.0348895	0.0348861	0.0348806	0.0348729	0.0348586	0.0348412	0.0348203	0.0347876	0.0347466	0.0346919	0.0346206	0.0345225	0.0343893	0.0342221	0.0340159	0.0337648	0.0334619	0.0331006	0.0326738	0.0320235	0.0312365	0.0300105	0.0280393	0.0255629	0.022545	0.0189751	0.0148754	0.0103104	0.005391	0.000276714	-0.00482438	-0.00966412	-0.0139677	-0.017451	-0.0198474	-0.0209353	-0.0205673	-0.0186984	-0.0154054	-0.0108984	-0.00551509	0.00029903	0.00602552	0.0111248	0.0150928	0.0175222	0.018156	0.0169282	0.0139809	0.00965598	0.00446076	-0.000992947	-0.00606486	-0.0101677	-0.0128459	-0.0138355	-0.0130975	-0.0108209	-0.00739105	-0.00333265	0.000767317	0.00434327	0.00693033	0.00822429	0.0081154	0.0066964	0.00423585	0.00113056	-0.00215838	-0.00517492	-0.0075317	-0.00895968	-0.00933638	-0.00869186	-0.00719125	-0.00510189	-0.00274791	-0.000459846	0.00147004	0.00282356	0.00347913	0.0034185	0.00271939	0.00184761	0.000989323	0.000105043	-0.000594338	-0.001287	-0.00195316	-0.00257469	-0.00313544	-0.00362146	-0.0040216	-0.00432737	-0.00453304	-0.00463598	-0.00463632	-0.00453663
-0.00461956	-0.00454851	-0.00437321	-0.00409548	-0.00372011	-0.0032549	-0.00271056	-0.00210058	-0.00144077	-0.000749375	-4.63537e-05	0.000647281	0.00130963	0.00208792	0.00276324	0.00331705	0.00347725	0.00291461	0.00163238	-0.000258614	-0.00254361	-0.00492675	-0.00706634	-0.00862261	-0.00931119	-0.00895257	-0.00750851	-0.00510453	-0.00202224	0.00132873	0.00446554	0.0069008	0.00821919	0.00814838	0.00661106	0.00375103	-7.64258e-05	-0.00434517	-0.0084316	-0.0117036	-0.0136172	-0.0138018	-0.0121208	-0.00869926	-0.00391241	0.00166427	0.00733411	0.012374	0.0161342	0.0181243	0.018075	0.0159672	0.012028	0.00669164	0.000539199	-0.00577776	-0.0116147	-0.0164057	-0.0197167	-0.0212797	-0.021002	-0.0189587	-0.0153636	-0.010534	-0.00484721	0.00130155	0.00753486	0.0135215	0.0189949	0.0237641	0.027713	0.0307952	0.0330249	0.0344631	0.0352036	0.0353619	0.0350622	0.0345968	0.0341316	0.0336051	0.0331647	0.0327108	0.0322529	0.031801	0.0313623	0.0309439	0.0305541	0.030227	0.0299558	0.0297267	0.0295327	0.0293773	0.029259	0.0291606	0.0290821	0.0290283	0.0289947	0.0289821	0.0289947	0.0290283	0.0290821	0.0291606	0.029259	0.0293773	0.0295327	0.0297267	0.0299558	0.030227	0.0305541	0.0309439	0.0313623	0.031801	0.0322529	0.0327108	0.0331647	0.0336051	0.0341316	0.0345968	0.0350622	0.0353619	0.0352036	0.0344631	0.0330249	0.0307952	0.027713	0.0237641	0.0189949	0.0135215	0.00753486	0.00130155	-0.00484721	-0.010534	-0.0153636	-0.0189587	-0.021002	-0.0212797	-0.0197167	-0.0164057	-0.0116147	-0.00577776	0.000539199	0.00669164	0.012028	0.0159672	0.018075	0.0181243	0.0161342	0.012374	0.00733411	0.00166427	-0.00391241	-0.00869926	-0.0121208	-0.0138018	-0.0136172	-0.0117036	-0.0084316	-0.00434517	-7.64258e-05	0.00375103	0.00661106	0.00814838	0.00821919	0.0069008	0.00446554	0.00132873	-0.00202224	-0.00510453	-0.00750851	-0.00895257	-0.00931119	-0.00862261	-0.00706634	-0.00492675	-0.00254361	-0.000258614	0.00163238	0.00291461	0.00347725	0.00331705	0.00276324	0.00208792	0.00130963	0.000647281	-4.63537e-05	-0.000749375	-0.00144077	-0.00210058	-0.00271056	-0.0032549	-0.00372011	-0.00409548	-0.00437321	-0.00454851	-0.00461956
-0.00441607	-0.0041723	-0.00382782	-0.00338941	-0.00286706	-0.00227364	-0.00162449	-0.000937604	-0.000232992	0.000468192	0.00114359	0.00177053	0.002327	0.00291128	0.00331714	0.00346466	0.00301392	0.00182425	-7.66932e-06	-0.00227521	-0.0046824	-0.00687912	-0.00850994	-0.00927144	-0.00896554	-0.00754172	-0.00512123	-0.00199391	0.00141283	0.00459059	0.00702537	0.00828111	0.00807696	0.00634552	0.00325966	-0.000777242	-0.00518295	-0.00927717	-0.0123845	-0.0139445	-0.0136033	-0.0112812	-0.0071925	-0.001826	0.00412357	0.00985383	0.0145721	0.0176101	0.0185184	0.0171294	0.0135759	0.00826908	0.0018347	-0.00497228	-0.0113692	-0.0166413	-0.0202225	-0.0217488	-0.021086	-0.0183207	-0.0137326	-0.00774403	-0.000862216	0.00637999	0.0134781	0.0199966	0.025597	0.0300523	0.033246	0.035163	0.0358726	0.0355065	0.034238	0.032262	0.0297771	0.0269731	0.0240221	0.0217173	0.019959	0.0182672	0.016999	0.0157899	0.0146482	0.0135789	0.0125894	0.0116842	0.0108667	0.0101992	0.00965814	0.00920933	0.00883133	0.00853817	0.00831017	0.00812455	0.00798053	0.00787562	0.00781363	0.00779402	0.00781363	0.00787562	0.00798053	0.00812455	0.00831017	0.00853817	0.00883133	0.00920933	0.00965814	0.0101992	0.0108667	0.0116842	0.0125894	0.0135789	0.0146482	0.0157899	0.016999	0.0182672	0.019959	0.0217173	0.0240221	0.0269731	0.0297771	0.032262	0.034238	0.0355065	0.0358726	0.035163	0.033246	0.0300523	0.025597	0.0199966	0.0134781	0.00637999	-0.000862216	-0.00774403	-0.0137326	-0.0183207	-0.021086	-0.0217488	-0.0202225	-0.0166413	-0.0113692	-0.00497228	0.0018347	0.00826908	0.0135759	0.0171294	0.0185184	0.0176101	0.0145721	0.00985383	0.00412357	-0.001826	-0.0071925	-0.0112812	-0.0136033	-0.0139445	-0.0123845	-0.00927717	-0.00518295	-0.000777242	0.00325966	0.00634552	0.00807696	0.00828111	0.00702537	0.00459059	0.00141283	-0.00199391	-0.00512123	-0.00754172	-0.00896554	-0.00927144	-0.00850994	-0.00687912	-0.0046824	-0.00227521	-7.66932e-06	0.00182425	0.00301392	0.00346466	0.00331714	0.00291128	0.002327	0.00177053	0.00114359	0.000468192	-0.000232992	-0.000937604	-0.00162449	-0.00227364	-0.00286706	-0.00338941	-0.00382782	-0.0041723	-0.00441607
