0.00786421	0.00793001	0.0079868	0.00804053	0.00809732	0.00816348	0.00824518	0.00834852	0.00847948	0.00864362	0.0088462	0.009092	0.00938523	0.00984054	0.0104214	0.0112787	0.012631	0.0142455	0.0160913	0.0181183	0.0202609	0.0224402	0.0245694	0.0265583	0.0283196	0.0297735	0.0308541	0.0315124	0.0317202	0.0314718	0.0307855	0.0297012	0.0282797	0.0265979	0.0247445	0.0228152	0.0209065	0.0191108	0.0175111	0.0161763	0.0151581	0.0144889	0.014181	0.0142262	0.0145979	0.0152529	0.016135	0.0171783	0.0183122	0.0194635	0.0205616	0.0215416	0.0223465	0.0229291	0.0232541	0.0232983	0.02305	0.0225101	0.0216884	0.0206045	0.0192849	0.0177613	0.0160691	0.0142454	0.0123279	0.0103534	0.00835611	0.00636712	0.00441475	0.00252304	0.000711966	-0.00100264	-0.00260836	-0.00409661	-0.00546135	-0.00669935	-0.00780928	-0.0085881	-0.00914326	-0.00965044	-0.0100161	-0.0103545	-0.0106661	-0.0109501	-0.0112084	-0.01144	-0.011646	-0.0118127	-0.011946	-0.0120556	-0.0121473	-0.0122178	-0.0122749	-0.012317	-0.0123526	-0.0123776	-0.0123917	-0.0123984	-0.0123917	-0.0123776	-0.0123526	-0.012317	-0.0122749	-0.0122178	-0.0121473	-0.0120556	-0.011946	-0.0118127	-0.011646	-0.01144	-0.0112084	-0.0109501	-0.0106661	-0.0103545	-0.0100161	-0.00965044	-0.00914326	-0.0085881	-0.00780928	-0.00669935	-0.00546135	-0.00409661	-0.00260836	-0.00100264	0.000711966	0.00252304	0.00441475	0.00636712	0.00835611	0.0103534	0.0123279	0.0142454	0.0160691	0.0177613	0.0192849	0.0206045	0.0216884	0.0225101	0.02305	0.0232983	0.0232541	0.0229291	0.0223465	0.0215416	0.0205616	0.0194635	0.0183122	0.0171783	0.016135	0.0152529	0.0145979	0.0142262	0.014181	0.0144889	0.0151581	0.0161763	0.0175111	0.0191108	0.0209065	0.0228152	0.0247445	0.0265979	0.0282797	0.0297012	0.0307855	0.0314718	0.0317202	0.0315124	0.0308541	0.0297735	0.0283196	0.0265583	0.0245694	0.0224402	0.0202609	0.0181183	0.0160913	0.0142455	0.012631	0.0112787	0.0104214	0.00984054	0.00938523	0.009092	0.0088462	0.00864362	0.00847948	0.00834852	0.00824518	0.00816348	0.00809732	0.00804053	0.0079868	0.00793001	0.00786421
0.00817999	0.00823123	0.00827959	0.00833133	0.00839293	0.00847078	0.00857106	0.00869986	0.00886302	0.00906577	0.00931296	0.00960911	0.00995758	0.0104908	0.0111599	0.0121309	0.013632	0.0153864	0.0173518	0.0194675	0.0216583	0.0238371	0.0259123	0.0277917	0.0293893	0.0306302	0.0314566	0.0318305	0.031737	0.031186	0.0302114	0.0288689	0.0272334	0.0253941	0.0234493	0.0214999	0.0196446	0.0179729	0.0165618	0.0154695	0.0147354	0.0143763	0.014387	0.0147428	0.0154	0.0162999	0.0173733	0.0185433	0.0197315	0.0208602	0.0218593	0.0226653	0.0232266	0.0235039	0.0234726	0.0231197	0.0224459	0.0214639	0.0201958	0.0186721	0.0169289	0.0150067	0.0129473	0.0107937	0.00858656	0.00636454	0.00416224	0.00201027	-6.54868e-05	-0.00204367	-0.00390801	-0.00564661	-0.00725138	-0.00871782	-0.0100447	-0.0112328	-0.0122853	-0.0130161	-0.0135329	-0.0140024	-0.0143391	-0.014649	-0.0149336	-0.0151916	-0.0154252	-0.0156345	-0.0158196	-0.0159692	-0.0160886	-0.0161866	-0.0162682	-0.0163314	-0.0163818	-0.0164196	-0.0164509	-0.0164733	-0.0164861	-0.016492	-0.0164861	-0.0164733	-0.0164509	-0.0164196	-0.0163818	-0.0163314	-0.0162682	-0.0161866	-0.0160886	-0.0159692	-0.0158196	-0.0156345	-0.0154252	-0.0151916	-0.0149336	-0.014649	-0.0143391	-0.0140024	-0.0135329	-0.0130161	-0.0122853	-0.0112328	-0.0100447	-0.00871782	-0.00725138	-0.00564661	-0.00390801	-0.00204367	-6.54868e-05	0.00201027	0.00416224	0.00636454	0.00858656	0.0107937	0.0129473	0.0150067	0.0169289	0.0186721	0.0201958	0.0214639	0.0224459	0.0231197	0.0234726	0.0235039	0.0232266	0.0226653	0.0218593	0.0208602	0.0197315	0.0185433	0.0173733	0.0162999	0.0154	0.0147428	0.014387	0.0143763	0.0147354	0.0154695	0.0165618	0.0179729	0.0196446	0.0214999	0.0234493	0.0253941	0.0272334	0.0288689	0.0302114	0.031186	0.031737	0.0318305	0.0314566	0.0306302	0.0293893	0.0277917	0.0259123	0.0238371	0.0216583	0.0194675	0.0173518	0.0153864	0.013632	0.0121309	0.0111599	0.0104908	0.00995758	0.00960911	0.00931296	0.00906577	0.00886302	0.00869986	0.00857106	0.00847078	0.00839293	0.00833133	0.00827959	0.00823123	0.00817999
0.00846956	0.00851239	0.00855888	0.00861562	0.00868921	0.008786	0.00891218	0.0090737	0.00927602	0.00952395	0.00982201	0.010174	0.0105826	0.0111991	0.0119603	0.0130464	0.0146934	0.0165791	0.0186486	0.0208319	0.0230438	0.0251919	0.0271804	0.028917	0.0303189	0.0313189	0.0318687	0.0319437	0.0315441	0.0306964	0.0294498	0.027877	0.0260652	0.0241147	0.0221307	0.0202173	0.0184716	0.016978	0.0158035	0.0149935	0.0145715	0.0145366	0.0148658	0.0155165	0.0164277	0.0175268	0.0187319	0.0199581	0.0211218	0.0221452	0.0229594	0.0235064	0.023744	0.0236437	0.023192	0.02239	0.0212522	0.0198037	0.0180793	0.0161198	0.0139709	0.0116808	0.00929637	0.00686436	0.00442744	0.00202409	-0.000312456	-0.00255387	-0.00467827	-0.00666853	-0.00851304	-0.0102047	-0.011741	-0.0131228	-0.0143532	-0.0154381	-0.0163846	-0.0170338	-0.0174881	-0.0178975	-0.0181891	-0.0184556	-0.0186994	-0.018919	-0.0191165	-0.0192934	-0.0194488	-0.0195735	-0.0196734	-0.0197549	-0.0198225	-0.0198753	-0.0199162	-0.0199483	-0.0199735	-0.0199919	-0.020003	-0.0200074	-0.020003	-0.0199919	-0.0199735	-0.0199483	-0.0199162	-0.0198753	-0.0198225	-0.0197549	-0.0196734	-0.0195735	-0.0194488	-0.0192934	-0.0191165	-0.018919	-0.0186994	-0.0184556	-0.0181891	-0.0178975	-0.0174881	-0.0170338	-0.0163846	-0.0154381	-0.0143532	-0.0131228	-0.011741	-0.0102047	-0.00851304	-0.00666853	-0.00467827	-0.00255387	-0.000312456	0.00202409	0.00442744	0.00686436	0.00929637	0.0116808	0.0139709	0.0161198	0.0180793	0.0198037	0.0212522	0.02239	0.023192	0.0236437	0.023744	0.0235064	0.0229594	0.0221452	0.0211218	0.0199581	0.0187319	0.0175268	0.0164277	0.0155165	0.0148658	0.0145366	0.0145715	0.0149935	0.0158035	0.016978	0.0184716	0.0202173	0.0221307	0.0241147	0.0260652	0.027877	0.0294498	0.0306964	0.0315441	0.0319437	0.0318687	0.0313189	0.0303189	0.028917	0.0271804	0.0251919	0.0230438	0.0208319	0.0186486	0.0165791	0.0146934	0.0130464	0.0119603	0.0111991	0.0105826	0.010174	0.00982201	0.00952395	0.00927602	0.0090737	0.00891218	0.008786	0.00868921	0.00861562	0.00855888	0.00851239	0.00846956
0.0088139	0.00885564	0.00891007	0.00898396	0.00908386	0.00921605	0.0093865	0.0096007	0.0098635	0.0101792	0.0105514	0.0109828	0.0114753	0.0122049	0.0130882	0.0143231	0.0161505	0.0181868	0.0203641	0.0225983	0.0247954	0.0268557	0.0286819	0.0301849	0.0312897	0.0319409	0.032107	0.0317831	0.0309908	0.0297777	0.0282164	0.0263963	0.0244215	0.0224027	0.0204504	0.0186683	0.0171467	0.015958	0.0151514	0.0147522	0.0147594	0.015147	0.0158678	0.0168548	0.018027	0.0192951	0.020565	0.0217455	0.0227509	0.0235069	0.0239532	0.0240447	0.0237537	0.0230703	0.0220003	0.0205641	0.0187948	0.0167354	0.0144355	0.0119496	0.00933392	0.00664297	0.00392964	0.00124126	-0.00137993	-0.00389824	-0.00628502	-0.00851803	-0.0105818	-0.0124676	-0.0141715	-0.0156942	-0.0170412	-0.01822	-0.0192412	-0.0201167	-0.0208587	-0.0213553	-0.0216957	-0.0219977	-0.0222095	-0.0224003	-0.0225729	-0.0227267	-0.0228629	-0.0229844	-0.0230898	-0.0231729	-0.02324	-0.023294	-0.0233389	-0.023374	-0.0233989	-0.023422	-0.0234375	-0.0234493	-0.0234572	-0.0234592	-0.0234572	-0.0234493	-0.0234375	-0.023422	-0.0233989	-0.023374	-0.0233389	-0.023294	-0.02324	-0.0231729	-0.0230898	-0.0229844	-0.0228629	-0.0227267	-0.0225729	-0.0224003	-0.0222095	-0.0219977	-0.0216957	-0.0213553	-0.0208587	-0.0201167	-0.0192412	-0.01822	-0.0170412	-0.0156942	-0.0141715	-0.0124676	-0.0105818	-0.00851803	-0.00628502	-0.00389824	-0.00137993	0.00124126	0.00392964	0.00664297	0.00933392	0.0119496	0.0144355	0.0167354	0.0187948	0.0205641	0.0220003	0.0230703	0.0237537	0.0240447	0.0239532	0.0235069	0.0227509	0.0217455	0.020565	0.0192951	0.018027	0.0168548	0.0158678	0.015147	0.0147594	0.0147522	0.0151514	0.015958	0.0171467	0.0186683	0.0204504	0.0224027	0.0244215	0.0263963	0.0282164	0.0297777	0.0309908	0.0317831	0.032107	0.0319409	0.0312897	0.0301849	0.0286819	0.0268557	0.0247954	0.0225983	0.0203641	0.0181868	0.0161505	0.0143231	0.0130882	0.0122049	0.0114753	0.0109828	0.0105514	0.0101792	0.0098635	0.0096007	0.0093865	0.00921605	0.00908386	0.00898396	0.00891007	0.00885564	0.0088139
0.0091548	0.00920819	0.00928418	0.00938943	0.00953034	0.00971291	0.00994254	0.010224	0.0105614	0.0109583	0.011417	0.0119389	0.0125246	0.013377	0.0143888	0.0157739	0.0177728	0.0199385	0.0221881	0.0244263	0.0265501	0.0284575	0.0300525	0.0312533	0.0319971	0.0322456	0.0319885	0.0312436	0.0300572	0.0285009	0.0266676	0.0246654	0.0226108	0.0206209	0.0188062	0.0172639	0.0160708	0.0152803	0.0149176	0.014982	0.0154432	0.0162477	0.0173215	0.0185745	0.0199077	0.0212178	0.0224042	0.0233749	0.0240493	0.0243644	0.0242747	0.0237547	0.0227985	0.0214186	0.0196445	0.0175184	0.0150943	0.0124321	0.00959673	0.00665309	0.00366478	0.00069061	-0.00221679	-0.00501199	-0.00765754	-0.010125	-0.012394	-0.0144517	-0.0162927	-0.0179184	-0.0193344	-0.0205516	-0.0215833	-0.0224458	-0.0231561	-0.0237318	-0.024191	-0.0244806	-0.02467	-0.0248305	-0.0249382	-0.025032	-0.0251133	-0.0251834	-0.0252423	-0.0252937	-0.0253364	-0.0253685	-0.0253942	-0.0254142	-0.0254306	-0.0254437	-0.0254503	-0.0254606	-0.0254653	-0.025469	-0.0254723	-0.0254717	-0.0254723	-0.025469	-0.0254653	-0.0254606	-0.0254503	-0.0254437	-0.0254306	-0.0254142	-0.0253942	-0.0253685	-0.0253364	-0.0252937	-0.0252423	-0.0251834	-0.0251133	-0.025032	-0.0249382	-0.0248305	-0.02467	-0.0244806	-0.024191	-0.0237318	-0.0231561	-0.0224458	-0.0215833	-0.0205516	-0.0193344	-0.0179184	-0.0162927	-0.0144517	-0.012394	-0.010125	-0.00765754	-0.00501199	-0.00221679	0.00069061	0.00366478	0.00665309	0.00959673	0.0124321	0.0150943	0.0175184	0.0196445	0.0214186	0.0227985	0.0237547	0.0242747	0.0243644	0.0240493	0.0233749	0.0224042	0.0212178	0.0199077	0.0185745	0.0173215	0.0162477	0.0154432	0.014982	0.0149176	0.0152803	0.0160708	0.0172639	0.0188062	0.0206209	0.0226108	0.0246654	0.0266676	0.0285009	0.0300572	0.0312436	0.0319885	0.0322456	0.0319971	0.0312533	0.0300525	0.0284575	0.0265501	0.0244263	0.0221881	0.0199385	0.0177728	0.0157739	0.0143888	0.013377	0.0125246	0.0119389	0.011417	0.0109583	0.0105614	0.010224	0.00994254	0.00971291	0.00953034	0.00938943	0.00928418	0.00920819	0.0091548
0.00956383	0.00965007	0.0097711	0.00993322	0.0101423	0.0104036	0.0107217	0.0111001	0.0115418	0.0120487	0.0126213	0.0132597	0.0139623	0.0149636	0.0161257	0.0176773	0.0198484	0.0221187	0.0243901	0.026555	0.0285057	0.030141	0.031373	0.0321346	0.032384	0.0321095	0.0313297	0.0300943	0.0284799	0.0265859	0.0245283	0.0224318	0.0204212	0.0186136	0.0171107	0.0159918	0.0153084	0.0150822	0.0153034	0.0159323	0.0169024	0.0181256	0.0194977	0.0209056	0.0222342	0.0233732	0.0242238	0.0247027	0.0247476	0.0243181	0.0233967	0.0219901	0.020124	0.0178439	0.0152086	0.0122878	0.00915824	0.00589811	0.00258431	-0.000710373	-0.00392043	-0.00698932	-0.00987037	-0.0125284	-0.0149381	-0.0170847	-0.0189625	-0.0205744	-0.0219301	-0.0230445	-0.0239374	-0.0246306	-0.0251482	-0.0255144	-0.0257539	-0.0258899	-0.0259447	-0.0259449	-0.0259254	-0.0258937	-0.0258605	-0.0258244	-0.0257845	-0.0257433	-0.0257023	-0.0256616	-0.0256226	-0.0255896	-0.0255614	-0.0255382	-0.0255173	-0.0255022	-0.0254878	-0.0254789	-0.0254704	-0.0254644	-0.025461	-0.025458	-0.025461	-0.0254644	-0.0254704	-0.0254789	-0.0254878	-0.0255022	-0.0255173	-0.0255382	-0.0255614	-0.0255896	-0.0256226	-0.0256616	-0.0257023	-0.0257433	-0.0257845	-0.0258244	-0.0258605	-0.0258937	-0.0259254	-0.0259449	-0.0259447	-0.0258899	-0.0257539	-0.0255144	-0.0251482	-0.0246306	-0.0239374	-0.0230445	-0.0219301	-0.0205744	-0.0189625	-0.0170847	-0.0149381	-0.0125284	-0.00987037	-0.00698932	-0.00392043	-0.000710373	0.00258431	0.00589811	0.00915824	0.0122878	0.0152086	0.0178439	0.020124	0.0219901	0.0233967	0.0243181	0.0247476	0.0247027	0.0242238	0.0233732	0.0222342	0.0209056	0.0194977	0.0181256	0.0169024	0.0159323	0.0153034	0.0150822	0.0153084	0.0159918	0.0171107	0.0186136	0.0204212	0.0224318	0.0245283	0.0265859	0.0284799	0.0300943	0.0313297	0.0321095	0.032384	0.0321346	0.031373	0.030141	0.0285057	0.026555	0.0243901	0.0221187	0.0198484	0.0176773	0.0161257	0.0149636	0.0139623	0.0132597	0.0126213	0.0120487	0.0115418	0.0111001	0.0107217	0.0104036	0.0101423	0.00993322	0.0097711	0.00965007	0.00956383
0.0101254	0.0102844	0.0104932	0.0107572	0.0110811	0.0114686	0.0119225	0.0124446	0.0130354	0.0136943	0.0144197	0.0152088	0.0160574	0.0172366	0.0185667	0.0202864	0.0225965	0.0248955	0.0270688	0.0290028	0.0305913	0.0317435	0.032393	0.0325012	0.032063	0.0311072	0.0296955	0.0279184	0.0258904	0.0237419	0.0216087	0.0196257	0.0179142	0.0165756	0.0156834	0.0152778	0.0153645	0.0159128	0.0168596	0.0181129	0.0195599	0.0210735	0.0225206	0.0237721	0.0247091	0.0252306	0.0252591	0.0247434	0.0236616	0.0220183	0.0198459	0.0171992	0.0141526	0.0107932	0.00721614	0.00352073	-0.000196991	-0.00384695	-0.00734877	-0.0106341	-0.0136487	-0.0163522	-0.0187194	-0.0207379	-0.0224081	-0.0237405	-0.024754	-0.0254752	-0.0259343	-0.0261652	-0.0262026	-0.0260814	-0.0258347	-0.0254944	-0.0250888	-0.0246439	-0.0241824	-0.0238237	-0.0235506	-0.0232879	-0.0230898	-0.0229022	-0.0227235	-0.0225557	-0.0224016	-0.0222585	-0.0221293	-0.0220244	-0.0219383	-0.0218671	-0.0218067	-0.0217597	-0.0217251	-0.0216937	-0.0216717	-0.0216554	-0.0216443	-0.0216416	-0.0216443	-0.0216554	-0.0216717	-0.0216937	-0.0217251	-0.0217597	-0.0218067	-0.0218671	-0.0219383	-0.0220244	-0.0221293	-0.0222585	-0.0224016	-0.0225557	-0.0227235	-0.0229022	-0.0230898	-0.0232879	-0.0235506	-0.0238237	-0.0241824	-0.0246439	-0.0250888	-0.0254944	-0.0258347	-0.0260814	-0.0262026	-0.0261652	-0.0259343	-0.0254752	-0.024754	-0.0237405	-0.0224081	-0.0207379	-0.0187194	-0.0163522	-0.0136487	-0.0106341	-0.00734877	-0.00384695	-0.000196991	0.00352073	0.00721614	0.0107932	0.0141526	0.0171992	0.0198459	0.0220183	0.0236616	0.0247434	0.0252591	0.0252306	0.0247091	0.0237721	0.0225206	0.0210735	0.0195599	0.0181129	0.0168596	0.0159128	0.0153645	0.0152778	0.0156834	0.0165756	0.0179142	0.0196257	0.0216087	0.0237419	0.0258904	0.0279184	0.0296955	0.0311072	0.032063	0.0325012	0.032393	0.0317435	0.0305913	0.0290028	0.0270688	0.0248955	0.0225965	0.0202864	0.0185667	0.0172366	0.0160574	0.0152088	0.0144197	0.0136943	0.0130354	0.0124446	0.0119225	0.0114686	0.0110811	0.0107572	0.0104932	0.0102844	0.0101254
0.0107893	0.0110525	0.0113786	0.0117714	0.0122335	0.0127667	0.0133714	0.0140469	0.0147909	0.0156005	0.0164711	0.0173967	0.0183706	0.0196914	0.0211384	0.0229484	0.0252736	0.0274575	0.0293793	0.0309278	0.0320097	0.0325585	0.0325388	0.0319524	0.0308374	0.0292676	0.0273481	0.025207	0.022989	0.0208416	0.018907	0.0173102	0.0161508	0.0154943	0.0153675	0.0157576	0.0166117	0.0178409	0.0193283	0.0209349	0.0225116	0.0239084	0.0249845	0.025617	0.0257081	0.0251918	0.0240353	0.0222411	0.0198425	0.0169034	0.0135112	0.00977174	0.00580164	0.0017218	-0.0023491	-0.0063006	-0.0100353	-0.0134713	-0.0165443	-0.0192106	-0.0214441	-0.0232368	-0.024596	-0.0255434	-0.0261102	-0.0263362	-0.0262663	-0.0259474	-0.0254277	-0.0247531	-0.0239669	-0.0231094	-0.0222144	-0.0213117	-0.0204264	-0.0195792	-0.0187852	-0.0182108	-0.0177932	-0.0174045	-0.0171226	-0.0168576	-0.0166122	-0.0163871	-0.0161804	-0.0159937	-0.0158278	-0.0156924	-0.0155842	-0.0154939	-0.0154203	-0.0153594	-0.0153166	-0.0152787	-0.015251	-0.0152304	-0.0152171	-0.0152157	-0.0152171	-0.0152304	-0.015251	-0.0152787	-0.0153166	-0.0153594	-0.0154203	-0.0154939	-0.0155842	-0.0156924	-0.0158278	-0.0159937	-0.0161804	-0.0163871	-0.0166122	-0.0168576	-0.0171226	-0.0174045	-0.0177932	-0.0182108	-0.0187852	-0.0195792	-0.0204264	-0.0213117	-0.0222144	-0.0231094	-0.0239669	-0.0247531	-0.0254277	-0.0259474	-0.0262663	-0.0263362	-0.0261102	-0.0255434	-0.024596	-0.0232368	-0.0214441	-0.0192106	-0.0165443	-0.0134713	-0.0100353	-0.0063006	-0.0023491	0.0017218	0.00580164	0.00977174	0.0135112	0.0169034	0.0198425	0.0222411	0.0240353	0.0251918	0.0257081	0.025617	0.0249845	0.0239084	0.0225116	0.0209349	0.0193283	0.0178409	0.0166117	0.0157576	0.0153675	0.0154943	0.0161508	0.0173102	0.018907	0.0208416	0.022989	0.025207	0.0273481	0.0292676	0.0308374	0.0319524	0.0325388	0.0325585	0.0320097	0.0309278	0.0293793	0.0274575	0.0252736	0.0229484	0.0211384	0.0196914	0.0183706	0.0173967	0.0164711	0.0156005	0.0147909	0.0140469	0.0133714	0.0127667	0.0122335	0.0117714	0.0113786	0.0110525	0.0107893
0.0116132	0.0120072	0.0124736	0.0130137	0.0136281	0.0143159	0.0150745	0.0159005	0.016789	0.0177335	0.0187266	0.0197598	0.0208233	0.0222292	0.0237239	0.0255256	0.0277213	0.0296357	0.0311527	0.0321753	0.0326362	0.0325036	0.0317852	0.0305284	0.0288196	0.0267769	0.0245433	0.0222755	0.0201323	0.0182632	0.0167955	0.0158246	0.0154067	0.0155531	0.01623	0.0173611	0.0188305	0.0204951	0.0221918	0.0237507	0.0250074	0.0258137	0.026048	0.0256222	0.0244878	0.0226368	0.0201024	0.0169531	0.0132892	0.00923403	0.00492516	0.000508681	-0.00387236	-0.00808467	-0.0120093	-0.0155491	-0.01863	-0.0212021	-0.0232402	-0.0247418	-0.0257246	-0.0262235	-0.0262863	-0.0259693	-0.0253351	-0.0244483	-0.0233716	-0.0221649	-0.0208829	-0.0195725	-0.0182747	-0.017021	-0.0158373	-0.0147407	-0.0137433	-0.0128514	-0.0120672	-0.0115287	-0.0111513	-0.0108117	-0.010571	-0.0103513	-0.0101517	-0.00997148	-0.00980994	-0.00966673	-0.0095407	-0.0094403	-0.00935961	-0.00929498	-0.00923969	-0.00919804	-0.00916621	-0.00913924	-0.00911833	-0.009105	-0.00909678	-0.0090933	-0.00909678	-0.009105	-0.00911833	-0.00913924	-0.00916621	-0.00919804	-0.00923969	-0.00929498	-0.00935961	-0.0094403	-0.0095407	-0.00966673	-0.00980994	-0.00997148	-0.0101517	-0.0103513	-0.010571	-0.0108117	-0.0111513	-0.0115287	-0.0120672	-0.0128514	-0.0137433	-0.0147407	-0.0158373	-0.017021	-0.0182747	-0.0195725	-0.0208829	-0.0221649	-0.0233716	-0.0244483	-0.0253351	-0.0259693	-0.0262863	-0.0262235	-0.0257246	-0.0247418	-0.0232402	-0.0212021	-0.01863	-0.0155491	-0.0120093	-0.00808467	-0.00387236	0.000508681	0.00492516	0.00923403	0.0132892	0.0169531	0.0201024	0.0226368	0.0244878	0.0256222	0.026048	0.0258137	0.0250074	0.0237507	0.0221918	0.0204951	0.0188305	0.0173611	0.01623	0.0155531	0.0154067	0.0158246	0.0167955	0.0182632	0.0201323	0.0222755	0.0245433	0.0267769	0.0288196	0.0305284	0.0317852	0.0325036	0.0326362	0.0321753	0.0311527	0.0296357	0.0277213	0.0255256	0.0237239	0.0222292	0.0208233	0.0197598	0.0187266	0.0177335	0.016789	0.0159005	0.0150745	0.0143159	0.0136281	0.0130137	0.0124736	0.0120072	0.0116132
0.012642	0.0131849	0.0138049	0.0145007	0.0152699	0.0161085	0.017011	0.0179709	0.0189799	0.020029	0.0211078	0.0222051	0.0233086	0.024728	0.0261855	0.027866	0.0297782	0.0312715	0.0322457	0.0326326	0.0324023	0.0315684	0.0301874	0.0283571	0.0262091	0.0239002	0.0215992	0.0194761	0.0176853	0.0163557	0.0155776	0.0153956	0.0158041	0.0167471	0.0181224	0.0197872	0.0215718	0.0232896	0.0247528	0.0257856	0.0262376	0.0259938	0.0249826	0.0231792	0.0206082	0.0173388	0.0134802	0.00917133	0.00457323	-0.0001431	-0.0048071	-0.00925883	-0.0133566	-0.0169835	-0.0200525	-0.0225074	-0.0243235	-0.0255055	-0.0260838	-0.02611	-0.0256522	-0.0247895	-0.0236056	-0.0221862	-0.0206133	-0.0189625	-0.0173007	-0.0156845	-0.0141587	-0.0127574	-0.0115033	-0.0104094	-0.00948002	-0.00871163	-0.00809574	-0.00761885	-0.00726422	-0.00705964	-0.0069384	-0.00684553	-0.00679095	-0.00674863	-0.0067174	-0.00669612	-0.00668263	-0.00667469	-0.00667151	-0.00667199	-0.00667512	-0.0066763	-0.00668005	-0.00668376	-0.00668407	-0.00668954	-0.00668986	-0.0066905	-0.00669281	-0.00669171	-0.00669281	-0.0066905	-0.00668986	-0.00668954	-0.00668407	-0.00668376	-0.00668005	-0.0066763	-0.00667512	-0.00667199	-0.00667151	-0.00667469	-0.00668263	-0.00669612	-0.0067174	-0.00674863	-0.00679095	-0.00684553	-0.0069384	-0.00705964	-0.00726422	-0.00761885	-0.00809574	-0.00871163	-0.00948002	-0.0104094	-0.0115033	-0.0127574	-0.0141587	-0.0156845	-0.0173007	-0.0189625	-0.0206133	-0.0221862	-0.0236056	-0.0247895	-0.0256522	-0.02611	-0.0260838	-0.0255055	-0.0243235	-0.0225074	-0.0200525	-0.0169835	-0.0133566	-0.00925883	-0.0048071	-0.0001431	0.00457323	0.00917133	0.0134802	0.0173388	0.0206082	0.0231792	0.0249826	0.0259938	0.0262376	0.0257856	0.0247528	0.0232896	0.0215718	0.0197872	0.0181224	0.0167471	0.0158041	0.0153956	0.0155776	0.0163557	0.0176853	0.0194761	0.0215992	0.0239002	0.0262091	0.0283571	0.0301874	0.0315684	0.0324023	0.0326326	0.0322457	0.0312715	0.0297782	0.027866	0.0261855	0.024728	0.0233086	0.0222051	0.0211078	0.020029	0.0189799	0.0179709	0.017011	0.0161085	0.0152699	0.0145007	0.0138049	0.0131849	0.012642
0.0139016	0.0146014	0.015377	0.0162242	0.0171374	0.0181092	0.0191312	0.0201936	0.0212856	0.0223951	0.0235094	0.0246153	0.0256988	0.0270477	0.0283742	0.0298151	0.0312929	0.0322297	0.0325556	0.0322428	0.0313097	0.0298209	0.0278848	0.0256463	0.0232757	0.0209543	0.0188611	0.0171564	0.0159686	0.0153822	0.0154291	0.0160852	0.0172706	0.0188565	0.0206731	0.0225234	0.0241993	0.0254971	0.0262339	0.0262616	0.0254782	0.0238342	0.0213369	0.0180482	0.0140796	0.00958364	0.00474145	-0.000249556	-0.0051884	-0.0098845	-0.014168	-0.0178989	-0.0209733	-0.0233267	-0.0249333	-0.025805	-0.0259868	-0.0255509	-0.02459	-0.0232098	-0.0215219	-0.0196374	-0.0176616	-0.0156892	-0.0138022	-0.0120665	-0.0105318	-0.00923192	-0.00818527	-0.00739682	-0.00685948	-0.00655741	-0.0064664	-0.00655803	-0.00680014	-0.00715895	-0.00760154	-0.00798216	-0.00829094	-0.00860225	-0.00884303	-0.00907983	-0.00930954	-0.00952882	-0.00973661	-0.0099304	-0.0101077	-0.0102552	-0.0103751	-0.0104766	-0.0105607	-0.0106299	-0.0106812	-0.0107238	-0.0107563	-0.0107808	-0.0107956	-0.0107992	-0.0107956	-0.0107808	-0.0107563	-0.0107238	-0.0106812	-0.0106299	-0.0105607	-0.0104766	-0.0103751	-0.0102552	-0.0101077	-0.0099304	-0.00973661	-0.00952882	-0.00930954	-0.00907983	-0.00884303	-0.00860225	-0.00829094	-0.00798216	-0.00760154	-0.00715895	-0.00680014	-0.00655803	-0.0064664	-0.00655741	-0.00685948	-0.00739682	-0.00818527	-0.00923192	-0.0105318	-0.0120665	-0.0138022	-0.0156892	-0.0176616	-0.0196374	-0.0215219	-0.0232098	-0.02459	-0.0255509	-0.0259868	-0.025805	-0.0249333	-0.0233267	-0.0209733	-0.0178989	-0.014168	-0.0098845	-0.0051884	-0.000249556	0.00474145	0.00958364	0.0140796	0.0180482	0.0213369	0.0238342	0.0254782	0.0262616	0.0262339	0.0254971	0.0241993	0.0225234	0.0206731	0.0188565	0.0172706	0.0160852	0.0154291	0.0153822	0.0159686	0.0171564	0.0188611	0.0209543	0.0232757	0.0256463	0.0278848	0.0298209	0.0313097	0.0322428	0.0325556	0.0322297	0.0312929	0.0298151	0.0283742	0.0270477	0.0256988	0.0246153	0.0235094	0.0223951	0.0212856	0.0201936	0.0191312	0.0181092	0.0171374	0.0162242	0.015377	0.0146014	0.0139016
